0.001	35.585	32.633
0.002	35.585	32.633
0.003	35.585	32.633
0.004	34.571	32.633
0.005	35.585	32.633
0.006	36.598	32.633
0.007	35.585	32.633
0.008	35.585	32.633
0.009	35.585	32.633
0.010	35.585	32.633
0.011	35.585	32.633
0.012	35.585	32.633
0.013	35.585	32.633
0.014	35.585	32.633
0.015	35.585	32.633
0.016	35.585	32.633
0.017	35.585	32.633
0.018	35.585	32.633
0.019	35.585	31.625
0.020	34.571	32.633
0.021	35.585	32.633
0.022	35.585	32.633
0.023	34.571	32.633
0.024	34.571	32.633
0.025	35.585	32.633
0.026	35.585	32.633
0.027	35.585	32.633
0.028	35.585	31.625
0.029	35.585	32.633
0.030	35.585	32.633
0.031	35.585	32.633
0.032	35.585	32.633
0.033	35.585	32.633
0.034	35.585	32.633
0.035	35.585	32.633
0.036	35.585	32.633
0.037	35.585	32.633
0.038	35.585	32.633
0.039	35.585	32.633
0.040	35.585	32.633
0.041	35.585	32.633
0.042	35.585	31.625
0.043	34.571	32.633
0.044	34.571	32.633
0.045	34.571	32.633
0.046	35.585	32.633
0.047	35.585	30.617
0.048	35.585	32.633
0.049	35.585	33.641
0.050	35.585	32.633
0.051	34.571	32.633
0.052	35.585	32.633
0.053	35.585	32.633
0.054	34.571	32.633
0.055	36.598	32.633
0.056	35.585	32.633
0.057	34.571	32.633
0.058	35.585	33.641
0.059	35.585	32.633
0.060	35.585	32.633
0.061	35.585	32.633
0.062	35.585	32.633
0.063	34.571	32.633
0.064	34.571	32.633
0.065	35.585	32.633
0.066	35.585	32.633
0.067	35.585	32.633
0.068	35.585	31.625
0.069	35.585	32.633
0.070	35.585	32.633
0.071	35.585	31.625
0.072	35.585	32.633
0.073	35.585	32.633
0.074	35.585	32.633
0.075	35.585	31.625
0.076	35.585	32.633
0.077	35.585	32.633
0.078	34.571	32.633
0.079	35.585	32.633
0.080	34.571	32.633
0.081	35.585	32.633
0.082	35.585	32.633
0.083	35.585	32.633
0.084	35.585	32.633
0.085	35.585	32.633
0.086	35.585	32.633
0.087	35.585	32.633
0.088	35.585	32.633
0.089	35.585	32.633
0.090	35.585	32.633
0.091	35.585	32.633
