0.001	8.215	10.455
0.002	8.215	10.455
0.003	8.215	10.455
0.004	9.229	10.455
0.005	9.229	10.455
0.006	8.215	11.463
0.007	8.215	10.455
0.008	8.215	8.439
0.009	8.215	9.447
0.010	9.229	10.455
0.011	8.215	10.455
0.012	8.215	11.463
0.013	8.215	10.455
0.014	8.215	10.455
0.015	8.215	9.447
0.016	8.215	10.455
0.017	9.229	10.455
0.018	9.229	10.455
0.019	8.215	10.455
0.020	8.215	10.455
0.021	8.215	11.463
0.022	8.215	10.455
0.023	8.215	10.455
0.024	8.215	11.463
0.025	7.201	10.455
0.026	8.215	10.455
0.027	8.215	10.455
0.028	9.229	10.455
0.029	8.215	10.455
0.030	8.215	10.455
0.031	8.215	10.455
0.032	8.215	11.463
0.033	8.215	9.447
0.034	8.215	10.455
0.035	8.215	10.455
0.036	9.229	10.455
0.037	8.215	10.455
0.038	8.215	10.455
0.039	8.215	10.455
0.040	8.215	10.455
0.041	7.201	11.463
0.042	9.229	10.455
0.043	8.215	10.455
0.044	8.215	10.455
0.045	8.215	10.455
0.046	8.215	10.455
0.047	8.215	10.455
0.048	8.215	10.455
0.049	8.215	10.455
0.050	8.215	10.455
0.051	9.229	10.455
0.052	8.215	10.455
0.053	8.215	10.455
0.054	8.215	10.455
0.055	7.201	10.455
0.056	9.229	10.455
0.057	9.229	11.463
0.058	8.215	8.439
0.059	9.229	10.455
0.060	9.229	10.455
0.061	8.215	10.455
0.062	8.215	10.455
0.063	8.215	10.455
0.064	9.229	10.455
0.065	8.215	10.455
0.066	8.215	10.455
0.067	9.229	10.455
0.068	9.229	10.455
0.069	9.229	10.455
0.070	8.215	10.455
0.071	8.215	10.455
0.072	9.229	10.455
0.073	8.215	10.455
0.074	9.229	10.455
0.075	8.215	10.455
0.076	8.215	10.455
0.077	8.215	10.455
0.078	8.215	10.455
0.079	8.215	10.455
0.080	9.229	10.455
0.081	8.215	10.455
0.082	9.229	10.455
0.083	8.215	10.455
0.084	8.215	10.455
0.085	9.229	10.455
0.086	8.215	10.455
0.087	8.215	10.455
0.088	8.215	11.463
0.089	8.215	10.455
0.090	8.215	10.455
0.091	8.215	10.455
0.092	8.215	10.455
0.093	8.215	10.455
0.094	8.215	9.447
0.095	8.215	11.463
0.096	8.215	11.463
0.097	8.215	10.455
0.098	8.215	10.455
0.099	9.229	11.463
0.100	8.215	11.463
0.101	8.215	10.455
0.102	8.215	10.455
0.103	8.215	11.463
0.104	8.215	10.455
0.105	9.229	10.455
0.106	8.215	10.455
0.107	8.215	10.455
0.108	8.215	10.455
0.109	8.215	10.455
0.110	8.215	11.463
0.111	8.215	10.455
0.112	8.215	10.455
0.113	9.229	10.455
0.114	8.215	10.455
0.115	8.215	10.455
0.116	8.215	11.463
0.117	8.215	10.455
0.118	9.229	11.463
0.119	8.215	10.455
0.120	8.215	10.455
0.121	8.215	10.455
0.122	8.215	10.455
0.123	8.215	10.455
0.124	8.215	10.455
0.125	8.215	10.455
0.126	9.229	10.455
0.127	8.215	9.447
0.128	8.215	10.455
0.129	8.215	10.455
0.130	8.215	10.455
0.131	8.215	10.455
0.132	8.215	10.455
0.133	8.215	10.455
0.134	8.215	10.455
0.135	9.229	10.455
0.136	8.215	10.455
0.137	8.215	10.455
0.138	9.229	10.455
0.139	9.229	10.455
0.140	8.215	10.455
